id,pred
2014_1110_1328,0.5845652389602116
2014_1110_1329,0.5844746978295302
2014_1110_1332,0.5845652389602116
2014_1110_1338,0.5845652389602116
2014_1110_1344,0.5314037537370759
2014_1110_1361,0.48298350176075444
2014_1110_1372,0.5845652389602116
2014_1110_1386,0.5723395020837394
2014_1110_1387,0.5845652389602116
2014_1110_1390,0.5661504651110139
2014_1110_1393,0.5437746071947682
2014_1110_1397,0.5314037537370759
2014_1110_1400,0.5319793664463666
2014_1110_1409,0.5375062313463551
2014_1110_1411,0.5483091995722569
2014_1110_1417,0.606365705243523
2014_1110_1418,0.5301475109596514
2014_1110_1433,0.5375062313463551
2014_1110_1437,0.5845652389602116
2014_1110_1438,0.5661504651110139
2014_1110_1444,0.5177348603609992
2014_1110_1451,0.5457868218816528
2014_1110_1454,0.49328899983875385
2014_1110_1455,0.5844746978295302
2014_1110_1458,0.5661504651110139
2014_1110_1459,0.5492191580465012
2014_1110_1462,0.5724307530659822
2014_1112_1113,0.4775747594141099
2014_1112_1124,0.548216863583987
2014_1112_1140,0.517501430395622
2014_1112_1142,0.34959258596561826
2014_1112_1153,0.5064702153949947
2014_1112_1157,0.26475852206424444
2014_1112_1160,0.3899735484196688
2014_1112_1163,0.4693785098762917
2014_1112_1166,0.49359845626886856
2014_1112_1173,0.4033808017935745
2014_1112_1174,0.47413688848571645
2014_1112_1181,0.4813121902297587
2014_1112_1184,0.5060396338020917
2014_1112_1196,0.36125964822996215
2014_1112_1203,0.41246762671869064
2014_1112_1211,0.5117512959399442
2014_1112_1217,0.48834062731354644
2014_1112_1234,0.5418640484504147
2014_1112_1235,0.5060396338020917
2014_1112_1242,0.507915829233917
2014_1112_1243,0.3348853596706771
2014_1112_1246,0.5487893596142677
2014_1112_1257,0.5973577603983822
2014_1112_1264,0.4246590857323359
2014_1112_1269,0.4003418475569046
2014_1112_1272,0.4437221796132975
2014_1112_1273,0.47199813494965726
2014_1112_1276,0.49359845626886856
2014_1112_1277,0.5117512959399442
2014_1112_1291,0.426205075267147
2014_1112_1295,0.4975287520859968
2014_1112_1300,0.3771795508124036
2014_1112_1301,0.3924891027412438
2014_1112_1304,0.3415823470731414
2014_1112_1307,0.4957479861676942
2014_1112_1308,0.5743578839327608
2014_1112_1314,0.5255702542989338
2014_1112_1326,0.38802857518212275
2014_1112_1328,0.4813121902297587
2014_1112_1329,0.48834062731354644
2014_1112_1332,0.4782792008953948
2014_1112_1338,0.44687807302664595
2014_1112_1344,0.4942366610640291
2014_1112_1361,0.45701220210773275
2014_1112_1372,0.5010152424490497
2014_1112_1386,0.40627034461867473
2014_1112_1387,0.41836753530426884
2014_1112_1390,0.46174686157029177
2014_1112_1393,0.4813979084918072
2014_1112_1397,0.4444042874868851
2014_1112_1400,0.5487893596142677
2014_1112_1409,0.39791996682998254
2014_1112_1411,0.4161720668071871
2014_1112_1417,0.5060396338020917
2014_1112_1418,0.37990835167029946
2014_1112_1433,0.49487469282024743
2014_1112_1437,0.47199813494965726
2014_1112_1438,0.37600590970268255
2014_1112_1444,0.39238289834611795
2014_1112_1451,0.41492385399095466
2014_1112_1454,0.34258653461860256
2014_1112_1455,0.5255860109757902
2014_1112_1458,0.5503472008592779
2014_1112_1459,0.36125964822996215
2014_1112_1462,0.34417525837772567
2014_1113_1124,0.49383173607536446
2014_1113_1140,0.5933179025028348
2014_1113_1142,0.473940939129734
2014_1113_1153,0.5065634039617242
2014_1113_1157,0.328678349449676
2014_1113_1160,0.3937482503342281
2014_1113_1163,0.5065634039617242
2014_1113_1166,0.49359845626886856
2014_1113_1173,0.5398454246665332
2014_1113_1174,0.530009021568821
2014_1113_1181,0.5933179025028348
2014_1113_1184,0.5060396338020917
2014_1113_1196,0.5398454246665332
2014_1113_1203,0.4849106229420673
2014_1113_1211,0.5749164393349164
2014_1113_1217,0.562883698759655
2014_1113_1234,0.6154375734036752
2014_1113_1235,0.5933179025028348
2014_1113_1242,0.581513349513049
2014_1113_1243,0.4606530107446605
2014_1113_1246,0.5738527354637493
2014_1113_1257,0.5933179025028348
2014_1113_1264,0.5380198415107733
2014_1113_1269,0.581513349513049
2014_1113_1272,0.5559852541875949
2014_1113_1273,0.5933179025028348
2014_1113_1276,0.43911664076895685
2014_1113_1277,0.6154375734036752
2014_1113_1291,0.5057301670310742
2014_1113_1295,0.49027335238447056
2014_1113_1300,0.5398454246665332
2014_1113_1301,0.5271709444163688
2014_1113_1304,0.4118443981605646
2014_1113_1307,0.5503151984899444
2014_1113_1308,0.6035933420761241
2014_1113_1314,0.5764530933812049
2014_1113_1326,0.4515445604609074
2014_1113_1328,0.5544776098502469
2014_1113_1329,0.5912706376794004
2014_1113_1332,0.5933179025028348
2014_1113_1338,0.5398454246665332
2014_1113_1344,0.5065634039617242
2014_1113_1361,0.5246239989161159
2014_1113_1372,0.5933179025028348
2014_1113_1386,0.474249141044937
2014_1113_1387,0.45822936692841854
2014_1113_1390,0.477554862225099
2014_1113_1393,0.5912161228664323
2014_1113_1397,0.46825518100960095
2014_1113_1400,0.5065634039617242
2014_1113_1409,0.4606530107446605
2014_1113_1411,0.5479104070567686
2014_1113_1417,0.5933179025028348
2014_1113_1418,0.49524686553643804
2014_1113_1433,0.5176504249945151
2014_1113_1437,0.5933179025028348
2014_1113_1438,0.5398454246665332
2014_1113_1444,0.4543157395398486
2014_1113_1451,0.43911664076895685
2014_1113_1454,0.40151895561167184
2014_1113_1455,0.5975012749999695
2014_1113_1458,0.5612996668779944
2014_1113_1459,0.4303100357124503
2014_1113_1462,0.5398454246665332
2014_1124_1140,0.5060396338020917
2014_1124_1142,0.40284002061524915
2014_1124_1153,0.4046969933230006
2014_1124_1157,0.32397416214154173
2014_1124_1160,0.3750925805281854
2014_1124_1163,0.44343352373350375
2014_1124_1166,0.49359845626886856
2014_1124_1173,0.3772985268366321
2014_1124_1174,0.4578169526461163
2014_1124_1181,0.554253321065741
2014_1124_1184,0.5060396338020917
2014_1124_1196,0.4516965022929821
2014_1124_1203,0.41625770064261325
2014_1124_1211,0.5060396338020917
2014_1124_1217,0.45751772030970617
2014_1124_1234,0.5291390785095345
2014_1124_1235,0.5060396338020917
2014_1124_1242,0.49538388275260936
2014_1124_1243,0.3057181890770453
2014_1124_1246,0.5025055641928067
2014_1124_1257,0.5060396338020917
2014_1124_1264,0.45138397271011466
2014_1124_1269,0.49538388275260936
2014_1124_1272,0.46939582230084165
2014_1124_1273,0.5060396338020917
2014_1124_1276,0.6055143668562644
2014_1124_1277,0.5054414556005193
2014_1124_1291,0.4671262440609456
2014_1124_1295,0.5161243202821137
2014_1124_1300,0.3772985268366321
2014_1124_1301,0.43911664076895685
2014_1124_1304,0.322478453451693
2014_1124_1307,0.4993116396704347
2014_1124_1308,0.4993116396704347
2014_1124_1314,0.5228444291209289
2014_1124_1326,0.4378006460638598
2014_1124_1328,0.5060396338020917
2014_1124_1329,0.5404738064670342
2014_1124_1332,0.5060396338020917
2014_1124_1338,0.4516965022929821
2014_1124_1344,0.4343807753082948
2014_1124_1361,0.45245929074131697
2014_1124_1372,0.5060396338020917
2014_1124_1386,0.43927046348057863
2014_1124_1387,0.37449000952116007
2014_1124_1390,0.4251549568798988
2014_1124_1393,0.5449936649044029
2014_1124_1397,0.43286006218844375
2014_1124_1400,0.5112423269209714
2014_1124_1409,0.2937763657890019
2014_1124_1411,0.45761591196794915
2014_1124_1417,0.5060396338020917
2014_1124_1418,0.4699918814541837
2014_1124_1433,0.5010152424490497
2014_1124_1437,0.5060396338020917
2014_1124_1438,0.4516965022929821
2014_1124_1444,0.40250124992806313
2014_1124_1451,0.43911664076895685
2014_1124_1454,0.36726674694278616
2014_1124_1455,0.5600408345315899
2014_1124_1458,0.5612996668779944
2014_1124_1459,0.36125964822996215
2014_1124_1462,0.4516965022929821
2014_1140_1142,0.4433963225903642
2014_1140_1153,0.5064702153949947
2014_1140_1157,0.37699087683308785
2014_1140_1160,0.36077203373446887
2014_1140_1163,0.45671639113222096
2014_1140_1166,0.43911664076895685
2014_1140_1173,0.37600590970268255
2014_1140_1174,0.4622842119030127
2014_1140_1181,0.4522682432601154
2014_1140_1184,0.4518511816450166
2014_1140_1196,0.38802857518212275
2014_1140_1203,0.4235353656611893
2014_1140_1211,0.4645932443849784
2014_1140_1217,0.451766813934084
2014_1140_1234,0.5064702153949947
2014_1140_1235,0.4449072865917346
2014_1140_1242,0.4800333522007928
2014_1140_1243,0.4061359594293056
2014_1140_1246,0.49373854607539847
2014_1140_1257,0.5101723569985688
2014_1140_1264,0.37874348997191587
2014_1140_1269,0.44063082643135765
2014_1140_1272,0.5101723569985688
2014_1140_1273,0.45671639113222096
2014_1140_1276,0.49326158458853075
2014_1140_1277,0.4800333522007928
2014_1140_1291,0.4204567907802902
2014_1140_1295,0.5285700593087516
2014_1140_1300,0.40162287030687094
2014_1140_1301,0.4084848769623849
2014_1140_1304,0.37600590970268255
2014_1140_1307,0.4235353656611893
2014_1140_1308,0.4800333522007928
2014_1140_1314,0.5064702153949947
2014_1140_1326,0.4360158524817441
2014_1140_1328,0.4219120783657311
2014_1140_1329,0.4360158524817441
2014_1140_1332,0.45011981161022707
2014_1140_1338,0.4061359594293056
2014_1140_1344,0.47404979393005153
2014_1140_1361,0.47007983568679135
2014_1140_1372,0.4584939171614958
2014_1140_1386,0.4800333522007928
2014_1140_1387,0.4360158524817441
2014_1140_1390,0.4235353656611893
2014_1140_1393,0.5753510268525581
2014_1140_1397,0.49373854607539847
2014_1140_1400,0.49373854607539847
2014_1140_1409,0.37600590970268255
2014_1140_1411,0.36077203373446887
2014_1140_1417,0.45751772030970617
2014_1140_1418,0.4146833574193981
2014_1140_1433,0.5064702153949947
2014_1140_1437,0.4235353656611893
2014_1140_1438,0.47200295426898264
2014_1140_1444,0.36077203373446887
2014_1140_1451,0.4309029358802866
2014_1140_1454,0.39238289834611795
2014_1140_1455,0.4235353656611893
2014_1140_1458,0.5656786584048054
2014_1140_1459,0.34959258596561826
2014_1140_1462,0.4449072865917346
2014_1142_1153,0.6367363885524844
2014_1142_1157,0.5129246283455593
2014_1142_1160,0.5129246283455593
2014_1142_1163,0.5673037245433125
2014_1142_1166,0.5562029520548333
2014_1142_1173,0.5500857685067846
2014_1142_1174,0.5488668383876552
2014_1142_1181,0.6154375734036752
2014_1142_1184,0.506683920886834
2014_1142_1196,0.6435641739749647
2014_1142_1203,0.5504298932668588
2014_1142_1211,0.5855119325729239
2014_1142_1217,0.5886173426200552
2014_1142_1234,0.6083386330868152
2014_1142_1235,0.5499619382619463
2014_1142_1242,0.5967239587002714
2014_1142_1243,0.5129246283455593
2014_1142_1246,0.538521589841513
2014_1142_1257,0.6566995625424625
2014_1142_1264,0.5508633528487686
2014_1142_1269,0.5967239587002714
2014_1142_1272,0.5651546746242451
2014_1142_1273,0.4976504954719304
2014_1142_1276,0.5640556637985634
2014_1142_1277,0.5568846991412849
2014_1142_1291,0.4437221796132975
2014_1142_1295,0.5469547317387027
2014_1142_1300,0.5940257203948558
2014_1142_1301,0.6035041351538402
2014_1142_1304,0.48116793576463124
2014_1142_1307,0.5955717413464792
2014_1142_1308,0.538521589841513
2014_1142_1314,0.5634271566555642
2014_1142_1326,0.586477187135459
2014_1142_1328,0.5380198415107733
2014_1142_1329,0.586477187135459
2014_1142_1332,0.5059750831758378
2014_1142_1338,0.6173454538121599
2014_1142_1344,0.6183768992782872
2014_1142_1361,0.6367363885524844
2014_1142_1372,0.6173454538121599
2014_1142_1386,0.6556809604112748
2014_1142_1387,0.4976504954719304
2014_1142_1390,0.5518829247669335
2014_1142_1393,0.6997440628370594
2014_1142_1397,0.6251485950733653
2014_1142_1400,0.5508633528487686
2014_1142_1409,0.5203470689526014
2014_1142_1411,0.521766186339764
2014_1142_1417,0.5499619382619463
2014_1142_1418,0.5036834480758975
2014_1142_1433,0.5036834480758975
2014_1142_1437,0.5504298932668588
2014_1142_1438,0.6324870368081685
2014_1142_1444,0.4808189193234069
2014_1142_1451,0.42152559580122306
2014_1142_1454,0.4437221796132975
2014_1142_1455,0.6367363885524844
2014_1142_1458,0.601392614074471
2014_1142_1459,0.4699918814541837
2014_1142_1462,0.4808189193234069
2014_1153_1157,0.37657247206791744
2014_1153_1160,0.45761591196794915
2014_1153_1163,0.4993116396704347
2014_1153_1166,0.5498734452394148
2014_1153_1173,0.49359845626886856
2014_1153_1174,0.4793850711092865
2014_1153_1181,0.49359845626886856
2014_1153_1184,0.5060396338020917
2014_1153_1196,0.49359845626886856
2014_1153_1203,0.45761591196794915
2014_1153_1211,0.49359845626886856
2014_1153_1217,0.4993116396704347
2014_1153_1234,0.5167240725215159
2014_1153_1235,0.49359845626886856
2014_1153_1242,0.5202576373756476
2014_1153_1243,0.4739073865576078
2014_1153_1246,0.6035933420761241
2014_1153_1257,0.5228444291209289
2014_1153_1264,0.4437221796132975
2014_1153_1269,0.4563183870438562
2014_1153_1272,0.5127996288559634
2014_1153_1273,0.4739073865576078
2014_1153_1276,0.5584279107237164
2014_1153_1277,0.4993116396704347
2014_1153_1291,0.49359845626886856
2014_1153_1295,0.5562029520548333
2014_1153_1300,0.49359845626886856
2014_1153_1301,0.49359845626886856
2014_1153_1304,0.30891099576111725
2014_1153_1307,0.4993116396704347
2014_1153_1308,0.5202576373756476
2014_1153_1314,0.5518009569811431
2014_1153_1326,0.49359845626886856
2014_1153_1328,0.49359845626886856
2014_1153_1329,0.4993116396704347
2014_1153_1332,0.5060396338020917
2014_1153_1338,0.49359845626886856
2014_1153_1344,0.4933157647474351
2014_1153_1361,0.49128738899529034
2014_1153_1372,0.49359845626886856
2014_1153_1386,0.47331079619355054
2014_1153_1387,0.45761591196794915
2014_1153_1390,0.49359845626886856
2014_1153_1393,0.5059932473923514
2014_1153_1397,0.5167240725215159
2014_1153_1400,0.5355576581982654
2014_1153_1409,0.49359845626886856
2014_1153_1411,0.45761591196794915
2014_1153_1417,0.5060396338020917
2014_1153_1418,0.4142169499057742
2014_1153_1433,0.5150643204918068
2014_1153_1437,0.49359845626886856
2014_1153_1438,0.43911664076895685
2014_1153_1444,0.3900212030729622
2014_1153_1451,0.45761591196794915
2014_1153_1454,0.4142169499057742
2014_1153_1455,0.4993116396704347
2014_1153_1458,0.6238287296750162
2014_1153_1459,0.43911664076895685
2014_1153_1462,0.45761591196794915
2014_1157_1160,0.581105462767721
2014_1157_1163,0.6803031585864192
2014_1157_1166,0.5972141432604376
2014_1157_1173,0.5477442143354077
2014_1157_1174,0.5951439705553644
2014_1157_1181,0.6070763164877855
2014_1157_1184,0.5732703581418426
2014_1157_1196,0.6560326098338393
2014_1157_1203,0.5855119325729239
2014_1157_1211,0.6601119055399131
2014_1157_1217,0.6803031585864192
2014_1157_1234,0.6555522554555443
2014_1157_1235,0.6560326098338393
2014_1157_1242,0.5639781662998673
2014_1157_1243,0.49326158458853075
2014_1157_1246,0.6538710854753533
2014_1157_1257,0.6555522554555443
2014_1157_1264,0.6074997944106642
2014_1157_1269,0.576174927663776
2014_1157_1272,0.576174927663776
2014_1157_1273,0.5842773246270423
2014_1157_1276,0.6560326098338393
2014_1157_1277,0.6514550217508044
2014_1157_1291,0.5600408345315899
2014_1157_1295,0.6286972310124419
2014_1157_1300,0.6601119055399131
2014_1157_1301,0.6488585618523193
2014_1157_1304,0.5349685407202798
2014_1157_1307,0.7130602215723976
2014_1157_1308,0.6997917656563846
2014_1157_1314,0.6240525264015465
2014_1157_1326,0.6546922602955186
2014_1157_1328,0.6070763164877855
2014_1157_1329,0.6803031585864192
2014_1157_1332,0.6070763164877855
2014_1157_1338,0.6560326098338393
2014_1157_1344,0.6913089816486545
2014_1157_1361,0.6212878742378889
2014_1157_1372,0.6070763164877855
2014_1157_1386,0.6997917656563846
2014_1157_1387,0.5628478344165019
2014_1157_1390,0.6286972310124419
2014_1157_1393,0.6546922602955186
2014_1157_1397,0.7100250567949578
2014_1157_1400,0.6733756499317121
2014_1157_1409,0.6601119055399131
2014_1157_1411,0.5822134035881804
2014_1157_1417,0.6070763164877855
2014_1157_1418,0.6358156004156965
2014_1157_1433,0.6269330485452265
2014_1157_1437,0.5842773246270423
2014_1157_1438,0.6628886043288991
2014_1157_1444,0.4993116396704347
2014_1157_1451,0.6035584653938644
2014_1157_1454,0.4574597072951082
2014_1157_1455,0.738853438428434
2014_1157_1458,0.6560326098338393
2014_1157_1459,0.5763011391315169
2014_1157_1462,0.5477442143354077
2014_1160_1163,0.6163443311641383
2014_1160_1166,0.5610536886700183
2014_1160_1173,0.5167240725215159
2014_1160_1174,0.5951439705553644
2014_1160_1181,0.6070763164877855
2014_1160_1184,0.554253321065741
2014_1160_1196,0.5414459033073169
2014_1160_1203,0.5291390785095345
2014_1160_1211,0.5600408345315899
2014_1160_1217,0.6154030748100948
2014_1160_1234,0.6346373300478538
2014_1160_1235,0.6070763164877855
2014_1160_1242,0.5955717413464792
2014_1160_1243,0.4117546334882133
2014_1160_1246,0.6251485950733653
2014_1160_1257,0.6330065987686546
2014_1160_1264,0.6045539262343341
2014_1160_1269,0.6566995625424625
2014_1160_1272,0.572185478819746
2014_1160_1273,0.5291390785095345
2014_1160_1276,0.5759560546341017
2014_1160_1277,0.5842773246270423
2014_1160_1291,0.5117512959399442
2014_1160_1295,0.6258476428420032
2014_1160_1300,0.5600408345315899
2014_1160_1301,0.5769118491035686
2014_1160_1304,0.39952782833528244
2014_1160_1307,0.6693835029868511
2014_1160_1308,0.5743578839327608
2014_1160_1314,0.6036023472820686
2014_1160_1326,0.541239672670107
2014_1160_1328,0.5600408345315899
2014_1160_1329,0.6402384552121372
2014_1160_1332,0.5600408345315899
2014_1160_1338,0.6269389333586481
2014_1160_1344,0.5943363130369288
2014_1160_1361,0.6212878742378889
2014_1160_1372,0.6444809951723243
2014_1160_1386,0.5562608366253883
2014_1160_1387,0.4772818933678806
2014_1160_1390,0.5673298606152632
2014_1160_1393,0.638302288651188
2014_1160_1397,0.5808371051185257
2014_1160_1400,0.5487893596142677
2014_1160_1409,0.5600408345315899
2014_1160_1411,0.5167240725215159
2014_1160_1417,0.6070763164877855
2014_1160_1418,0.5826051101910212
2014_1160_1433,0.5639085631799254
2014_1160_1437,0.5600408345315899
2014_1160_1438,0.6100303260537028
2014_1160_1444,0.4993116396704347
2014_1160_1451,0.4993116396704347
2014_1160_1454,0.38277713184346474
2014_1160_1455,0.661004016259768
2014_1160_1458,0.5951439705553644
2014_1160_1459,0.5639006130953457
2014_1160_1462,0.5167240725215159
2014_1163_1166,0.49359845626886856
2014_1163_1173,0.5476501414591999
2014_1163_1174,0.49866341173999174
2014_1163_1181,0.5933179025028348
2014_1163_1184,0.5060396338020917
2014_1163_1196,0.5057422133100382
2014_1163_1203,0.5052127641926365
2014_1163_1211,0.49359845626886856
2014_1163_1217,0.5060396338020917
2014_1163_1234,0.5933179025028348
2014_1163_1235,0.49359845626886856
2014_1163_1242,0.5355576581982654
2014_1163_1243,0.38581786859174916
2014_1163_1246,0.5704554412195022
2014_1163_1257,0.5599472645414365
2014_1163_1264,0.5039056650541555
2014_1163_1269,0.5355576581982654
2014_1163_1272,0.5052127641926365
