id,pred
2014_1184_1361,0.5544785036913416
2014_1184_1372,0.5474712314572567
2014_1184_1386,0.5386166455167152
2014_1184_1387,0.5058367634883691
2014_1184_1390,0.493218140275793
2014_1184_1393,0.7697765441352289
2014_1184_1397,0.6414536879507827
2014_1184_1400,0.656075828472392
2014_1184_1409,0.576281380173856
2014_1184_1411,0.4217309656720861
2014_1184_1417,0.8611103030979087
2014_1184_1418,0.4938765774646253
2014_1184_1433,0.6710418263980146
2014_1184_1437,0.6013962231794989
2014_1184_1438,0.5344122711673245
2014_1184_1444,0.25442668343826336
2014_1184_1451,0.5128083570068904
2014_1184_1454,0.2197640838704209
2014_1184_1455,0.634831135320883
2014_1184_1458,0.7093478828026833
2014_1184_1459,0.48076204524425303
2014_1184_1462,0.5567750506289298
2014_1196_1203,0.563530178078016
2014_1196_1211,0.6047416862400776
2014_1196_1217,0.6116207273146715
2014_1196_1234,0.764237246400245
2014_1196_1235,0.5056980577616021
2014_1196_1242,0.5831803068164001
2014_1196_1243,0.31179462595075924
2014_1196_1246,0.5569293951743722
2014_1196_1257,0.6929534494599281
2014_1196_1264,0.36471001404482617
2014_1196_1269,0.48108863191136597
2014_1196_1272,0.728389372486042
2014_1196_1273,0.5553950825896992
2014_1196_1276,0.5493728825422545
2014_1196_1277,0.6214097748575849
2014_1196_1291,0.3923797838957763
2014_1196_1295,0.6497951600829568
2014_1196_1300,0.5402251460430876
2014_1196_1301,0.4957354067276831
2014_1196_1304,0.20997197598505102
2014_1196_1307,0.5215355895625394
2014_1196_1308,0.6007310510227164
2014_1196_1314,0.6722558768228983
2014_1196_1326,0.39584433416452536
2014_1196_1328,0.4683003957139942
2014_1196_1329,0.5229086868085621
2014_1196_1332,0.5197381205619405
2014_1196_1338,0.5162914577041606
2014_1196_1344,0.5370062639186324
2014_1196_1361,0.6136250693129335
2014_1196_1372,0.5378978123627909
2014_1196_1386,0.5143312429791711
2014_1196_1387,0.45713973926098783
2014_1196_1390,0.5210731162776925
2014_1196_1393,0.7012894020165572
2014_1196_1397,0.5332989687323517
2014_1196_1400,0.5853448479856798
2014_1196_1409,0.3838533272995934
2014_1196_1411,0.38792418529400063
2014_1196_1417,0.5917510335359271
2014_1196_1418,0.40427046350225504
2014_1196_1433,0.5062512262748886
2014_1196_1437,0.5191694565212027
2014_1196_1438,0.4039810445142725
2014_1196_1444,0.2719510880549759
2014_1196_1451,0.43667194740763904
2014_1196_1454,0.2367841196565883
2014_1196_1455,0.595980261875874
2014_1196_1458,0.5430942229201636
2014_1196_1459,0.2998586655805402
2014_1196_1462,0.5085645161486815
2014_1203_1211,0.5994290845356697
2014_1203_1217,0.5576186940548259
2014_1203_1234,0.7946172071350606
2014_1203_1235,0.5458008651784831
2014_1203_1242,0.5748646918925737
2014_1203_1243,0.20011666219701607
2014_1203_1246,0.5726777375815668
2014_1203_1257,0.8009672422745868
2014_1203_1264,0.47130355733806195
2014_1203_1269,0.5561986680632263
2014_1203_1272,0.6811363148255047
2014_1203_1273,0.5423759193554738
2014_1203_1276,0.7268721697334977
2014_1203_1277,0.5987203933893296
2014_1203_1291,0.39400452040455547
2014_1203_1295,0.7233814313988822
2014_1203_1300,0.5704293214848931
2014_1203_1301,0.5874498691579111
2014_1203_1304,0.3415243986372025
2014_1203_1307,0.5734382427041709
2014_1203_1308,0.6007310510227164
2014_1203_1314,0.597880583305475
2014_1203_1326,0.44700637736708415
2014_1203_1328,0.5526738449467536
2014_1203_1329,0.6951139209855046
2014_1203_1332,0.5552341569638475
2014_1203_1338,0.4676391592848479
2014_1203_1344,0.46518233354289296
2014_1203_1361,0.6848006764992105
2014_1203_1372,0.5396820600660652
2014_1203_1386,0.3733598489933757
2014_1203_1387,0.3913777624346748
2014_1203_1390,0.5303113209329753
2014_1203_1393,0.7460172330221515
2014_1203_1397,0.6127626153494504
2014_1203_1400,0.6054683501804952
2014_1203_1409,0.2893965048998266
2014_1203_1411,0.4367713935196279
2014_1203_1417,0.6288078966411996
2014_1203_1418,0.521632228259824
2014_1203_1433,0.5726856609650874
2014_1203_1437,0.4711826908130362
2014_1203_1438,0.5746648304539614
2014_1203_1444,0.3990612205488471
2014_1203_1451,0.3419091206278826
2014_1203_1454,0.29387275625469766
2014_1203_1455,0.6764395268822674
2014_1203_1458,0.678559611466535
2014_1203_1459,0.3072331826484831
2014_1203_1462,0.4215914440182742
2014_1211_1217,0.5306596976914165
2014_1211_1234,0.6797923523776697
2014_1211_1235,0.47132725010007237
2014_1211_1242,0.6039926120805066
2014_1211_1243,0.3181243308939582
2014_1211_1246,0.5873788208804749
2014_1211_1257,0.651130487097682
2014_1211_1264,0.22641167207226087
2014_1211_1269,0.5531527602255302
2014_1211_1272,0.5521000304744331
2014_1211_1273,0.5478133820062531
2014_1211_1276,0.40440808434066355
2014_1211_1277,0.5850543787967688
2014_1211_1291,0.44250883132141794
2014_1211_1295,0.5397344156502534
2014_1211_1300,0.5309834830211482
2014_1211_1301,0.4489446532267145
2014_1211_1304,0.4318215404380735
2014_1211_1307,0.5139402669567099
2014_1211_1308,0.5889691424612973
2014_1211_1314,0.5502204217015222
2014_1211_1326,0.44863579237397133
2014_1211_1328,0.5752805819892222
2014_1211_1329,0.5489653860849737
2014_1211_1332,0.4824101420526704
2014_1211_1338,0.43606134717962486
2014_1211_1344,0.21678519632680326
2014_1211_1361,0.2029501808369628
2014_1211_1372,0.4423420017429234
2014_1211_1386,0.3834128786765245
2014_1211_1387,0.39080364561992553
2014_1211_1390,0.42083955557327146
2014_1211_1393,0.6504892847251457
2014_1211_1397,0.4807045528239615
2014_1211_1400,0.5740301733380797
2014_1211_1409,0.30831414345902264
2014_1211_1411,0.3386314242997678
2014_1211_1417,0.49796304889359644
2014_1211_1418,0.33195767803134235
2014_1211_1433,0.39823629497467206
2014_1211_1437,0.5404375666506472
2014_1211_1438,0.4489446532267145
2014_1211_1444,0.21202128083010585
2014_1211_1451,0.284641110884018
2014_1211_1454,0.27613400118217724
2014_1211_1455,0.5407913183064412
2014_1211_1458,0.5543872539300985
2014_1211_1459,0.2772717491530504
2014_1211_1462,0.4285141663383498
2014_1217_1234,0.6218419955120078
2014_1217_1235,0.48787855721103923
2014_1217_1242,0.6174858227936169
2014_1217_1243,0.2651166916299186
2014_1217_1246,0.5937956471879993
2014_1217_1257,0.7134838969459409
2014_1217_1264,0.34856522818598445
2014_1217_1269,0.46529442176650493
2014_1217_1272,0.5788398624657993
2014_1217_1273,0.5078521487239734
2014_1217_1276,0.546049054298944
2014_1217_1277,0.6405176605705951
2014_1217_1291,0.34062669842532445
2014_1217_1295,0.5962429224181828
2014_1217_1300,0.42254441300983137
2014_1217_1301,0.41750530433554667
2014_1217_1304,0.2464248472433812
2014_1217_1307,0.4840410021121275
2014_1217_1308,0.6399350238019008
2014_1217_1314,0.5790003097425158
2014_1217_1326,0.4432821455664515
2014_1217_1328,0.5102564113159327
2014_1217_1329,0.43068652051028355
2014_1217_1332,0.4338257522695431
2014_1217_1338,0.4229646210983413
2014_1217_1344,0.4670362465328437
2014_1217_1361,0.57710556510821
2014_1217_1372,0.4665493216591454
2014_1217_1386,0.3859806377785002
2014_1217_1387,0.4555185440892001
2014_1217_1390,0.3481160839594065
2014_1217_1393,0.645694574602862
2014_1217_1397,0.5068157518215126
2014_1217_1400,0.5766627699252442
2014_1217_1409,0.24112150871556925
2014_1217_1411,0.3377363551071585
2014_1217_1417,0.5225493264514129
2014_1217_1418,0.3558065961215574
2014_1217_1433,0.6343886005137673
2014_1217_1437,0.5096246396397435
2014_1217_1438,0.3794258279947923
2014_1217_1444,0.19062190132523937
2014_1217_1451,0.3691079968868567
2014_1217_1454,0.19995406965061835
2014_1217_1455,0.5686735486465759
2014_1217_1458,0.534971202515343
2014_1217_1459,0.27739883663177556
2014_1217_1462,0.46518813143918547
2014_1234_1235,0.4010373383628538
2014_1234_1242,0.26410597352671805
2014_1234_1243,0.1308589402588668
2014_1234_1246,0.38958293973768043
2014_1234_1257,0.568051187283738
2014_1234_1264,0.2422948774996957
2014_1234_1269,0.20389900565438468
2014_1234_1272,0.4002002221182227
2014_1234_1273,0.39916501639476654
2014_1234_1276,0.43057358136301926
2014_1234_1277,0.37883204600625753
2014_1234_1291,0.23823084989564158
2014_1234_1295,0.4918739878541537
2014_1234_1300,0.28929472992602223
2014_1234_1301,0.21601848837082172
2014_1234_1304,0.2519806253844441
2014_1234_1307,0.2516667723581776
2014_1234_1308,0.39925802082572925
2014_1234_1314,0.4388071602686675
2014_1234_1326,0.2744050001877003
2014_1234_1328,0.3161575696225746
2014_1234_1329,0.33506835442623695
2014_1234_1332,0.36217043591292875
2014_1234_1338,0.2687460238438145
2014_1234_1344,0.31277280506659333
2014_1234_1361,0.4105019499057332
2014_1234_1372,0.19246606957676948
2014_1234_1386,0.29902401003541457
2014_1234_1387,0.2895167207543564
2014_1234_1390,0.2593724792690626
2014_1234_1393,0.4118409659649429
2014_1234_1397,0.42083955557327146
2014_1234_1400,0.4522697245072036
2014_1234_1409,0.1543896589707774
2014_1234_1411,0.14555255186235805
2014_1234_1417,0.3904055335843274
2014_1234_1418,0.14889693160053774
2014_1234_1433,0.41578068725313877
2014_1234_1437,0.28601050735996003
2014_1234_1438,0.2139737782725213
2014_1234_1444,0.2181884716363316
2014_1234_1451,0.296138118096129
2014_1234_1454,0.12955427034687428
2014_1234_1455,0.28668616909218647
2014_1234_1458,0.4033993190614312
2014_1234_1459,0.19153140912596833
2014_1234_1462,0.3535730984004023
2014_1235_1242,0.4452662501442407
2014_1235_1243,0.22681683153614074
2014_1235_1246,0.4511375607376853
2014_1235_1257,0.728851209745455
2014_1235_1264,0.26713519969993615
2014_1235_1269,0.37797872007564515
2014_1235_1272,0.5951838978074642
2014_1235_1273,0.518813689892216
2014_1235_1276,0.46336696184887516
2014_1235_1277,0.6449016489813808
2014_1235_1291,0.3896440032989732
2014_1235_1295,0.6153492245034793
2014_1235_1300,0.31809415033577737
2014_1235_1301,0.4738333811319084
2014_1235_1304,0.2029533162207271
2014_1235_1307,0.5176088325736516
2014_1235_1308,0.5967559404809574
2014_1235_1314,0.44356144848498025
2014_1235_1326,0.4698248873976978
2014_1235_1328,0.5135248430163674
2014_1235_1329,0.4325923273122193
2014_1235_1332,0.30272491461089535
2014_1235_1338,0.5009092629586536
2014_1235_1344,0.6085206685591372
2014_1235_1361,0.5021532790153233
2014_1235_1372,0.3590595952766994
2014_1235_1386,0.32103467347282866
2014_1235_1387,0.406747362182278
2014_1235_1390,0.4725466192742934
2014_1235_1393,0.5424416724989489
2014_1235_1397,0.4704570188846733
2014_1235_1400,0.41736819109060874
2014_1235_1409,0.2838759127482958
2014_1235_1411,0.24892179198694675
2014_1235_1417,0.5463856422704689
2014_1235_1418,0.2752229376101839
2014_1235_1433,0.5415396538507904
2014_1235_1437,0.5306596976914165
2014_1235_1438,0.46286665087003076
2014_1235_1444,0.2133784792696456
2014_1235_1451,0.2873467436656162
2014_1235_1454,0.20852627689614245
2014_1235_1455,0.5608956207474518
2014_1235_1458,0.5213735757131096
2014_1235_1459,0.30130052332800117
2014_1235_1462,0.3457917088478989
2014_1242_1243,0.3346596202666452
2014_1242_1246,0.4918805949883617
2014_1242_1257,0.7213722909653404
2014_1242_1264,0.2781426324506212
2014_1242_1269,0.4443512323327161
2014_1242_1272,0.5627926474352947
2014_1242_1273,0.26226042891186807
2014_1242_1276,0.5889774079966974
2014_1242_1277,0.4263093195970905
2014_1242_1291,0.21450339864170087
2014_1242_1295,0.6610877989257657
2014_1242_1300,0.3883474952874697
2014_1242_1301,0.3617380336558528
2014_1242_1304,0.17320749908419808
2014_1242_1307,0.46999860309575403
2014_1242_1308,0.48275972285753566
2014_1242_1314,0.474601108640898
2014_1242_1326,0.34368403822208327
2014_1242_1328,0.43847785424483343
2014_1242_1329,0.41400635165551314
2014_1242_1332,0.3746916565430649
2014_1242_1338,0.4764473645161452
2014_1242_1344,0.2644672406236531
2014_1242_1361,0.29118721431949046
2014_1242_1372,0.4289766608008647
2014_1242_1386,0.3239948629063135
2014_1242_1387,0.3338643653252781
2014_1242_1390,0.3225131979993986
2014_1242_1393,0.6446071712554465
2014_1242_1397,0.48239693920382254
2014_1242_1400,0.5738403297051107
2014_1242_1409,0.2769239917622036
2014_1242_1411,0.3241357599410314
2014_1242_1417,0.5693072423614607
2014_1242_1418,0.4356881653366034
2014_1242_1433,0.22649683458358016
2014_1242_1437,0.2837068147730073
2014_1242_1438,0.4189527688669209
2014_1242_1444,0.28648403437612624
2014_1242_1451,0.2650798206907079
2014_1242_1454,0.17129436759681804
2014_1242_1455,0.6257786975548139
2014_1242_1458,0.4591830638747798
2014_1242_1459,0.36339993126567804
2014_1242_1462,0.2986313718062834
2014_1243_1246,0.8162482840367663
2014_1243_1257,0.8187956908792917
2014_1243_1264,0.665781164647518
2014_1243_1269,0.6689950432622067
2014_1243_1272,0.8154364891434349
2014_1243_1273,0.7394032412538898
2014_1243_1276,0.7838296396340285
2014_1243_1277,0.7635634082913683
2014_1243_1291,0.625432607692302
2014_1243_1295,0.9227639872261922
2014_1243_1300,0.5886698536899919
2014_1243_1301,0.8099492599122442
2014_1243_1304,0.4419225864556132
2014_1243_1307,0.7599761640058375
2014_1243_1308,0.8297740826689302
2014_1243_1314,0.7760884430001723
2014_1243_1326,0.6308983221380924
2014_1243_1328,0.6964491347623507
2014_1243_1329,0.7419685517019369
2014_1243_1332,0.5365883052239212
2014_1243_1338,0.7678810319474029
2014_1243_1344,0.6718551563574051
2014_1243_1361,0.7550766993797428
2014_1243_1372,0.7085183180552332
2014_1243_1386,0.7140571676646725
2014_1243_1387,0.7031001809948945
2014_1243_1390,0.7522684895971095
2014_1243_1393,0.8836151506296267
2014_1243_1397,0.8406971058939268
2014_1243_1400,0.7254938291324351
2014_1243_1409,0.49390578626464876
2014_1243_1411,0.6335336853833776
2014_1243_1417,0.7740351263468317
2014_1243_1418,0.7208309435139089
2014_1243_1433,0.651240417185213
2014_1243_1437,0.6131723761749066
2014_1243_1438,0.662827167383778
2014_1243_1444,0.5392427723390392
2014_1243_1451,0.5613427377999791
2014_1243_1454,0.5024608340272525
2014_1243_1455,0.8146792865975794
2014_1243_1458,0.7915588376982449
2014_1243_1459,0.47081706031158577
2014_1243_1462,0.48379069654757967
2014_1246_1257,0.5399652320740369
2014_1246_1264,0.32930703050625365
2014_1246_1269,0.4652433591405475
2014_1246_1272,0.488405297597863
2014_1246_1273,0.48223698597242626
2014_1246_1276,0.554593210174658
2014_1246_1277,0.46465246514082703
2014_1246_1291,0.40775927106480314
2014_1246_1295,0.40819077435327256
2014_1246_1300,0.42469203310431036
2014_1246_1301,0.40881637860266073
2014_1246_1304,0.25148766534992817
2014_1246_1307,0.4419278481737401
2014_1246_1308,0.5059222435731556
2014_1246_1314,0.5564023434840308
2014_1246_1326,0.2833931432229644
2014_1246_1328,0.43571710418930076
2014_1246_1329,0.5107570404658854
2014_1246_1332,0.4786222803875235
2014_1246_1338,0.4382446383109483
2014_1246_1344,0.3523621266703184
2014_1246_1361,0.3900746843167948
2014_1246_1372,0.47365594611914763
2014_1246_1386,0.4225509414997748
2014_1246_1387,0.3073274606316124
2014_1246_1390,0.3821257889152525
2014_1246_1393,0.5462280912306495
2014_1246_1397,0.3069118169217102
2014_1246_1400,0.4655814195188227
2014_1246_1409,0.233562665844965
2014_1246_1411,0.38720784223027427
2014_1246_1417,0.53740090079384
2014_1246_1418,0.3933641795237527
2014_1246_1433,0.34148300428880807
2014_1246_1437,0.46964799306818195
2014_1246_1438,0.4559257563060559
2014_1246_1444,0.2778085337943834
2014_1246_1451,0.20246464619597881
2014_1246_1454,0.26128518345617635
2014_1246_1455,0.4748432674109252
2014_1246_1458,0.615388197127579
2014_1246_1459,0.2758295161693478
2014_1246_1462,0.4046474825942513
2014_1257_1264,0.17963338221505476
2014_1257_1269,0.14380032023892797
2014_1257_1272,0.20532549793919486
2014_1257_1273,0.2151730942439417
2014_1257_1276,0.3832296635327864
2014_1257_1277,0.38233645944374106
2014_1257_1291,0.14321989626812215
2014_1257_1295,0.40239302345838646
2014_1257_1300,0.32594844617072094
2014_1257_1301,0.27319862245297
2014_1257_1304,0.22517976463089417
2014_1257_1307,0.2945832553180021
2014_1257_1308,0.3411866469264304
2014_1257_1314,0.32378287339440137
2014_1257_1326,0.2450639458787749
2014_1257_1328,0.33255959190448137
2014_1257_1329,0.27855240345265386
2014_1257_1332,0.2751209309964565
2014_1257_1338,0.29464562248273307
2014_1257_1344,0.3138287902544501
2014_1257_1361,0.2824746325578723
2014_1257_1372,0.3112341776210227
2014_1257_1386,0.16305538297029465
2014_1257_1387,0.16589627531057405
2014_1257_1390,0.27855240345265386
2014_1257_1393,0.4309669995677399
2014_1257_1397,0.370693124593132
2014_1257_1400,0.48466770745223264
2014_1257_1409,0.2593986276696548
2014_1257_1411,0.15250239087219708
2014_1257_1417,0.38499411985860443
2014_1257_1418,0.18904300460928358
2014_1257_1433,0.36870905334987647
2014_1257_1437,0.29904414137874946
2014_1257_1438,0.2705226409681484
2014_1257_1444,0.10750870464268658
2014_1257_1451,0.20193852064703544
2014_1257_1454,0.10029491566129456
2014_1257_1455,0.32784486674328284
2014_1257_1458,0.3141815474848809
2014_1257_1459,0.19280036021816593
2014_1257_1462,0.18526972301053857
2014_1264_1269,0.5815018259091056
2014_1264_1272,0.583907513960017
2014_1264_1273,0.4908389283601048
2014_1264_1276,0.6426891537667984
2014_1264_1277,0.6196237209969375
2014_1264_1291,0.4153876376128477
2014_1264_1295,0.7428494203135658
2014_1264_1300,0.5430878728803825
2014_1264_1301,0.7006741585697398
2014_1264_1304,0.5034400705662427
2014_1264_1307,0.7207982871287595
2014_1264_1308,0.5914238503058489
2014_1264_1314,0.6722026395883158
2014_1264_1326,0.5375393477447541
2014_1264_1328,0.5836535020158293
2014_1264_1329,0.7300716239680696
2014_1264_1332,0.6652457481664161
2014_1264_1338,0.7230292454160276
2014_1264_1344,0.5726592659627996
2014_1264_1361,0.6976946432958163
2014_1264_1372,0.6864156847436602
2014_1264_1386,0.4548372558205753
2014_1264_1387,0.44955137604058526
2014_1264_1390,0.675970052835527
2014_1264_1393,0.7057502222214838
2014_1264_1397,0.6520240643716197
2014_1264_1400,0.6287516303806282
2014_1264_1409,0.35363319210285626
2014_1264_1411,0.4805273320677671
2014_1264_1417,0.7544981286039101
2014_1264_1418,0.7069524127481908
2014_1264_1433,0.5415478119643208
2014_1264_1437,0.6763114495439131
2014_1264_1438,0.6864644050299495
2014_1264_1444,0.4230408381797106
2014_1264_1451,0.4496951443597704
2014_1264_1454,0.41865862162048506
2014_1264_1455,0.729719903551473
2014_1264_1458,0.6817046061538873
2014_1264_1459,0.52013955333274
2014_1264_1462,0.4357560960199379
2014_1269_1272,0.6048696819814627
2014_1269_1273,0.4576948348686265
2014_1269_1276,0.6160038647078278
2014_1269_1277,0.623410275148492
2014_1269_1291,0.3519913066733362
2014_1269_1295,0.589373763289895
2014_1269_1300,0.36085713527245156
2014_1269_1301,0.5537254114195431
2014_1269_1304,0.2896798792718729
2014_1269_1307,0.6590798179680273
